日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260513,1909,日本ドライケミカル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530222.pdf"", ""TCG2511株式会社による当社株式に対する公開買付けに関する意見表明及び応募推奨に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/1909_1915_日本ドライケミカル_TCG2511株式会社による当社株式に対する公開買付けに関する意見表明及び応募推奨に関するお知らせ.pdf"", ""TCG2511株式会社による当社株式に対する公開買付けに関する意見表明及び応募推奨に関するお知らせ"")",74,,,,,,,,,,37 39 60 66 67 72 74,,,,,,,,,,,13,,https://www.release.tdnet.info/inbs/140120260513530222.pdf
20260513,1980,ダイダン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526386.pdf"", ""2026年3月期 決算説明"")","=HYPERLINK(""pdf_tmp/20260513/1980_1300_ダイダン_2026年3月期 決算説明.pdf"", ""2026年3月期 決算説明"")",,,,5 6,,,,,,22,5 11 22 27 32 33,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526386.pdf
20260513,2220,亀田菓,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527973.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2220_1330_亀田菓_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,4 5 8,,,,,,,,4 5,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260513527973.pdf
20260513,2226,湖池屋,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260420506365.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2226_1315_湖池屋_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4 6,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260420506365.pdf
20260513,2429,ワールドHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528776.pdf"", ""2026年12月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/2429_1530_ワールドHD_2026年12月期 第1四半期 決算説明資料.pdf"", ""2026年12月期 第1四半期 決算説明資料"")",,,22,,,,,,,4 19,,4 5 12 15 21,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528776.pdf
20260513,247A,G-Aiロボティクス,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530161.pdf"", ""2026年3月期 通期決算説明資料 事業計画及び成長可能性に関する資料"")","=HYPERLINK(""pdf_tmp/20260513/247A_1530_G-Aiロボティクス_2026年3月期 通期決算説明資料 事業計画及び成長可能性に関する資料.pdf"", ""2026年3月期 通期決算説明資料 事業計画及び成長可能性に関する資料"")",,,,,,,,,,,5 6 9 11 43,3,,,,,,,42,,,,,https://www.release.tdnet.info/inbs/140120260513530161.pdf
20260513,2531,宝HLD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528339.pdf"", ""宝グループ中期経営計画2030の策定について"")","=HYPERLINK(""pdf_tmp/20260513/2531_1530_宝HLD_宝グループ中期経営計画2030の策定について.pdf"", ""宝グループ中期経営計画2030の策定について"")",,,,7,7,,,,,2,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528339.pdf
20260513,268A,リガク,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529510.pdf"", ""2026年12月期第一四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/268A_1530_リガク_2026年12月期第一四半期決算説明資料.pdf"", ""2026年12月期第一四半期決算説明資料"")",,,,,13 28,,,,,,2,,,,,,,,,,,20 41,,https://www.release.tdnet.info/inbs/140120260513529510.pdf
20260513,2908,フジッコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527552.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2908_1430_フジッコ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,5,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260512527552.pdf
20260513,2922,なとり,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260417506177.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2922_1500_なとり_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,7,4 5 7,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260417506177.pdf
20260513,2993,長栄,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526646.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/2993_1531_長栄_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,,,31,,,,,,4,8,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526646.pdf
20260513,3010,ポラリスHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530308.pdf"", ""「中期経営計画2030」の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3010_1600_ポラリスHD_「中期経営計画2030」の策定に関するお知らせ.pdf"", ""「中期経営計画2030」の策定に関するお知らせ"")",,,,,29,,,,,,1 10,,,,,,,,42,,,,,https://www.release.tdnet.info/inbs/140120260513530308.pdf
20260513,3010,ポラリスHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530583.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3010_1630_ポラリスHD_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,20,,,,2 4,,,,,,,,3 14 15,,,,,https://www.release.tdnet.info/inbs/140120260513530583.pdf
20260513,3107,ダイワボHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527820.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3107_1530_ダイワボHD_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,18,,13,12 43,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527820.pdf
20260513,3237,G-イントランス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527314.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3237_1600_G-イントランス_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,,12,,4 12,7 8 12 13 14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527314.pdf
20260513,3402,東レ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524972.pdf"", ""2026年3月期決算の概要と2027年3月期見通しについて"")","=HYPERLINK(""pdf_tmp/20260513/3402_1230_東レ_2026年3月期決算の概要と2027年3月期見通しについて.pdf"", ""2026年3月期決算の概要と2027年3月期見通しについて"")",,,,,,,,,,22,,,,,18,,,,6 10,,,,,https://www.release.tdnet.info/inbs/140120260512524972.pdf
20260513,3405,クラレ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525850.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3405_1300_クラレ_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,5,1 4 7,,,,,https://www.release.tdnet.info/inbs/140120260512525850.pdf
20260513,341A,G-トヨコー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520772.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/341A_1530_G-トヨコー_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,17,5 17,,,,,,7 9 16 36,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520772.pdf
20260513,3449,テクノフレックス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528150.pdf"", ""2026年12月期 第1四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260513/3449_1630_テクノフレックス_2026年12月期 第1四半期決算補足資料.pdf"", ""2026年12月期 第1四半期決算補足資料"")",,,,,6,4,,,,,,,,,,,18 21 22,,,,,,,https://www.release.tdnet.info/inbs/140120260513528150.pdf
20260513,3484,イノベーションHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524619.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3484_1330_イノベーションHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4 5,,4 5,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524619.pdf
20260513,3840,PATH,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529853.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3840_1715_PATH_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5 6 7 9 10,,,,,,,,4,,,,22,https://www.release.tdnet.info/inbs/140120260513529853.pdf
20260513,4027,テイカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529403.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4027_1530_テイカ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,4,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513529403.pdf
20260513,4042,東ソー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529723.pdf"", ""2025年度決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4042_1530_東ソー_2025年度決算説明資料.pdf"", ""2025年度決算説明資料"")",,,,,,,,,,,25,,,,8,,,,5 8 9 10 16,,,,,https://www.release.tdnet.info/inbs/140120260513529723.pdf
20260513,4042,東ソー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526548.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4042_1530_東ソー_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,5,4,,,4 5 6,,,,,https://www.release.tdnet.info/inbs/140120260512526548.pdf
20260513,4092,日本化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529107.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4092_1600_日本化_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4 5,,,,,,,,4 5 6,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529107.pdf
20260513,4180,Appier,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526867.pdf"", ""2026年12月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4180_1530_Appier_2026年12月期 第1四半期 決算説明資料.pdf"", ""2026年12月期 第1四半期 決算説明資料"")",,,,,,,,,,,6 7 13 60 73,6,,,,,,,,,,37,,https://www.release.tdnet.info/inbs/140120260512526867.pdf
20260513,4205,日ゼオン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526007.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4205_1130_日ゼオン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,4,6,,,,,https://www.release.tdnet.info/inbs/140120260512526007.pdf
20260513,4274,細谷火工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528642.pdf"", ""令和8年3月期 決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260513/4274_1530_細谷火工_令和8年3月期 決算短信[日本基準](非連結).pdf"", ""令和8年3月期 決算短信[日本基準](非連結)"")",,4,,,,,,,,,5,,,4,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528642.pdf
20260513,4293,セプテーニHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528361.pdf"", ""2026年12月期通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/4293_1530_セプテーニHD_2026年12月期通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年12月期通期連結業績予想の修正に関するお知らせ"")",,,,,,,2,,,,2,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260513528361.pdf
20260513,4409,東邦化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525659.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4409_1400_東邦化_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,5 7,5 7,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260512525659.pdf
20260513,4409,東邦化,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525771.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4409_1400_東邦化_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,5 12,12 17,,,,,,,,,,,,,,5 12,,,,,https://www.release.tdnet.info/inbs/140120260512525771.pdf
20260513,4415,G-ブロードエンター,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529151.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4415_1600_G-ブロードエンター_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,,,,,24,,,,,,10,,34,,,,,https://www.release.tdnet.info/inbs/140120260513529151.pdf
20260513,4417,G-グローバルセキュ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530801.pdf"", ""2026年3月期 決算説明会レポート(書き起こし)"")","=HYPERLINK(""pdf_tmp/20260513/4417_1750_G-グローバルセキュ_2026年3月期 決算説明会レポート(書き起こし).pdf"", ""2026年3月期 決算説明会レポート(書き起こし)"")",,,,,,,,,,,6 12,,,,,,61,,,,33,,,https://www.release.tdnet.info/inbs/140120260513530801.pdf
20260513,4471,三洋化成,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525040.pdf"", ""2025年度 決算の概要"")","=HYPERLINK(""pdf_tmp/20260513/4471_1500_三洋化成_2025年度 決算の概要.pdf"", ""2025年度 決算の概要"")",,,,3,,,,,,,1,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260512525040.pdf
20260513,4478,G-フリー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530154.pdf"", ""2026年6月期第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4478_1530_G-フリー_2026年6月期第3四半期 決算説明資料.pdf"", ""2026年6月期第3四半期 決算説明資料"")",,,,,,26,15,,,,66,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530154.pdf
20260513,4595,ミズホメディー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526648.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/4595_1200_ミズホメディー_2026年12月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(非連結)"")",,4,,,,,,,,,4,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260512526648.pdf
20260513,4635,東インキ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517535.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/4635_1400_東インキ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260507517535.pdf
20260513,4792,山田コンサル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529257.pdf"", ""2026年3月期決算及び長期経営ビジョン(10年戦略)説明会"")","=HYPERLINK(""pdf_tmp/20260513/4792_1300_山田コンサル_2026年3月期決算及び長期経営ビジョン(10年戦略)説明会.pdf"", ""2026年3月期決算及び長期経営ビジョン(10年戦略)説明会"")",,,,,46,,,,,,29 33,,33,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529257.pdf
20260513,4931,新日本製薬,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525042.pdf"", ""2026年9月期第2四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/4931_1530_新日本製薬_2026年9月期第2四半期決算補足説明資料.pdf"", ""2026年9月期第2四半期決算補足説明資料"")",,,,,,,,,,2 12 13 14,2 5 6 17 19,,,,,,,,,,22,,,https://www.release.tdnet.info/inbs/140120260512525042.pdf
20260513,5368,日本インシュレ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530199.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/5368_1530_日本インシュレ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,5,,,,,,,4,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260513530199.pdf
20260513,5401,日本製鉄,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525736.pdf"", ""2025年度決算について"")","=HYPERLINK(""pdf_tmp/20260513/5401_1530_日本製鉄_2025年度決算について.pdf"", ""2025年度決算について"")",,,,,,3,,,,,,,,,,,,3,3,,,,,https://www.release.tdnet.info/inbs/140120260512525736.pdf
