日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260810,8101,GSIクレオス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515530.pdf"", ""2027年3月期 第1四半期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/8101_1430_GSIクレオス_2027年3月期 第1四半期 決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515530.pdf
20260810,8105,BitcoinJPN,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728501020.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/8105_1530_BitcoinJPN_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,,5 12,https://www.release.tdnet.info/inbs/140120260728501020.pdf
20260810,8136,サンリオ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515539.pdf"", ""2027年3月期第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260810/8136_1530_サンリオ_2027年3月期第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515539.pdf
20260810,8136,サンリオ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516648.pdf"", ""第67期(2027年3月期)第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/8136_1530_サンリオ_第67期(2027年3月期)第1四半期決算説明資料.pdf"", ""第67期(2027年3月期)第1四半期決算説明資料"")",,,,,,,,,,,6 7 19,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516648.pdf
20260810,8267,イオン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517084.pdf"", ""イオン(株)7月度連結営業概況"")","=HYPERLINK(""pdf_tmp/20260810/8267_1600_イオン_イオン(株)7月度連結営業概況.pdf"", ""イオン(株)7月度連結営業概況"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810517084.pdf
20260810,8291,日産東HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513797.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/8291_1530_日産東HD_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513797.pdf
20260810,8729,ソニーFG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516358.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/8729_1130_ソニーFG_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810516358.pdf
20260810,8894,REVOLUTION,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516685.pdf"", ""社内調査委員会による調査の状況に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/8894_1600_REVOLUTION_社内調査委員会による調査の状況に関するお知らせ.pdf"", ""社内調査委員会による調査の状況に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516685.pdf
20260810,9068,丸全運,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512365.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/9068_1530_丸全運_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512365.pdf
20260810,9225,G-ブリッジコンサル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516715.pdf"", ""2026年9月期 第3四半期 決算説明補足資料"")","=HYPERLINK(""pdf_tmp/20260810/9225_1530_G-ブリッジコンサル_2026年9月期 第3四半期 決算説明補足資料.pdf"", ""2026年9月期 第3四半期 決算説明補足資料"")",,,,,,,,,,,,14,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516715.pdf
20260810,9258,G-CS-C,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515470.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9258_1600_G-CS-C_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,,,,,17 18,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515470.pdf
20260810,9306,東陽倉,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515864.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/9306_1500_東陽倉_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515864.pdf
20260810,9336,大栄環境,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516150.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/9336_1130_大栄環境_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810516150.pdf
20260810,9337,G-トリドリ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516678.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9337_1530_G-トリドリ_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,8,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516678.pdf
20260810,9341,GENOVA,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516994.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9341_1608_GENOVA_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,25 36 49,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516994.pdf
20260810,9343,G-アイビス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515793.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/9343_1200_G-アイビス_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515793.pdf
20260810,9385,ショーエイコーポ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516554.pdf"", ""2027年3月期 第1四半期決算発表補足資料"")","=HYPERLINK(""pdf_tmp/20260810/9385_1600_ショーエイコーポ_2027年3月期 第1四半期決算発表補足資料.pdf"", ""2027年3月期 第1四半期決算発表補足資料"")",,,,,,,,,,,,,,,,,,,8,,,,,https://www.release.tdnet.info/inbs/140120260810516554.pdf
20260810,9517,イーレックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516690.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/9517_1530_イーレックス_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516690.pdf
20260810,9564,FCE,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516344.pdf"", ""連結業績予想および期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260810/9564_1200_FCE_連結業績予想および期末配当予想の修正(増配)に関するお知らせ.pdf"", ""連結業績予想および期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516344.pdf
20260810,9605,東映,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512718.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕〈連結〉"")","=HYPERLINK(""pdf_tmp/20260810/9605_1530_東映_2027年3月期 第1四半期決算短信〔日本基準〕〈連結〉.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕〈連結〉"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512718.pdf
20260810,9605,東映,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516459.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9605_1530_東映_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516459.pdf
20260810,9644,タナベコンサルG,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516339.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9644_1300_タナベコンサルG_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,,,,,,,,,,,25,,,https://www.release.tdnet.info/inbs/140120260810516339.pdf
20260810,9890,マキヤ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516447.pdf"", ""2027年3月期(第75期)第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260810/9890_1500_マキヤ_2027年3月期(第75期)第1四半期決算説明資料.pdf"", ""2027年3月期(第75期)第1四半期決算説明資料"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516447.pdf
20260810,9929,平和紙業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515213.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260810/9929_1600_平和紙業_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260807515213.pdf
20260810,9959,アシードHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511722.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260810/9959_1400_アシードHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511722.pdf
