日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260514,3372,関門海,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533790.pdf"", ""通期連結業績予想の修正及び個別業績の前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3372_1600_関門海_通期連結業績予想の修正及び個別業績の前期実績値との差異に関するお知らせ.pdf"", ""通期連結業績予想の修正及び個別業績の前期実績値との差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260514533790.pdf
20260514,3375,ZOA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531757.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/3375_1530_ZOA_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514531757.pdf
20260514,3409,北紡,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530266.pdf"", ""2026年3月期連結業績予想数値と実績値の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3409_1530_北紡_2026年3月期連結業績予想数値と実績値の差異に関するお知らせ.pdf"", ""2026年3月期連結業績予想数値と実績値の差異に関するお知らせ"")",,,,,,,,,,,,,,,1,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530266.pdf
20260514,3465,ケイアイスター不動産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531528.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3465_1530_ケイアイスター不動産_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,5 7,,https://www.release.tdnet.info/inbs/140120260513531528.pdf
20260514,3477,G-フォーライフ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524847.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/3477_1500_G-フォーライフ_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524847.pdf
20260514,3538,ウイルプラスHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534415.pdf"", ""2026年6月期 通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3538_1630_ウイルプラスHD_2026年6月期 通期業績予想の修正に関するお知らせ.pdf"", ""2026年6月期 通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260514534415.pdf
20260514,3538,ウイルプラスHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534334.pdf"", ""株式取得(子会社化)に向けた株式譲渡契約締結に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3538_1630_ウイルプラスHD_株式取得(子会社化)に向けた株式譲渡契約締結に関するお知らせ.pdf"", ""株式取得(子会社化)に向けた株式譲渡契約締結に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,7,,https://www.release.tdnet.info/inbs/140120260514534334.pdf
20260514,3591,ワコールHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531544.pdf"", ""2026年 3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3591_1600_ワコールHD_2026年 3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年 3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4 5 6 7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531544.pdf
20260514,3600,フジックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529464.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260514/3600_1600_フジックス_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260513529464.pdf
20260514,3611,マツオカ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532283.pdf"", ""業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3611_1530_マツオカ_業績予想と実績との差異に関するお知らせ.pdf"", ""業績予想と実績との差異に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532283.pdf
20260514,3623,G-BS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530953.pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260514/3623_1530_G-BS_2026年12月期 第1四半期決算短信[日本基準](連結).pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530953.pdf
20260514,3624,G-アクセルM,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534537.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3624_1530_G-アクセルM_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534537.pdf
20260514,3624,G-アクセルM,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534649.pdf"", ""2026年9月期 第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260514/3624_1530_G-アクセルM_2026年9月期 第2四半期決算説明会資料.pdf"", ""2026年9月期 第2四半期決算説明会資料"")",,,,,,,,,,,9 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534649.pdf
20260514,3633,GMOペパボ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533052.pdf"", ""2026年12月期 第1四半期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3633_1531_GMOペパボ_2026年12月期 第1四半期 決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533052.pdf
20260514,3633,GMOペパボ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533098.pdf"", ""2026年12月期 第1四半期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260514/3633_1531_GMOペパボ_2026年12月期 第1四半期 決算説明会資料.pdf"", ""2026年12月期 第1四半期 決算説明会資料"")",,,,,,,,,,,5 26,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533098.pdf
20260514,3646,駅探,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533148.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3646_1645_駅探_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533148.pdf
20260514,3646,駅探,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533301.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3646_1645_駅探_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,,,,,16,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533301.pdf
20260514,3646,駅探,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533412.pdf"", ""剰余金の配当に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3646_1645_駅探_剰余金の配当に関するお知らせ.pdf"", ""剰余金の配当に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533412.pdf
20260514,3646,駅探,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533385.pdf"", ""通期連結業績予想と実績値の差異および特別損失(固定資産の減損損失)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3646_1645_駅探_通期連結業績予想と実績値の差異および特別損失(固定資産の減損損失)の計上に関するお知らせ.pdf"", ""通期連結業績予想と実績値の差異および特別損失(固定資産の減損損失)の計上に関するお知らせ"")",,,,,,,,,,,,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533385.pdf
20260514,3648,AGS,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533042.pdf"", ""第二期中期経営計画の数値目標変更に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3648_1600_AGS_第二期中期経営計画の数値目標変更に関するお知らせ.pdf"", ""第二期中期経営計画の数値目標変更に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533042.pdf
20260514,3649,ファインデックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533565.pdf"", ""2026年12月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3649_1530_ファインデックス_2026年12月期 第1四半期 決算補足説明資料.pdf"", ""2026年12月期 第1四半期 決算補足説明資料"")",,,,,,,,,,,14 15 24,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533565.pdf
20260514,3656,KLab,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531521.pdf"", ""通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3656_1530_KLab_通期連結業績予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531521.pdf
20260514,366A,G-ウェルネスC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534549.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/366A_1530_G-ウェルネスC_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,3 13 14 20 21 43,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534549.pdf
20260514,366A,G-ウェルネスC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534664.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/366A_1530_G-ウェルネスC_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534664.pdf
20260514,3680,G-ホットリンク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531823.pdf"", ""2026年12月期 第1四半期決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260514/3680_1530_G-ホットリンク_2026年12月期 第1四半期決算短信補足資料.pdf"", ""2026年12月期 第1四半期決算短信補足資料"")",,,,,,,,,,,24 29,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514531823.pdf
20260514,3686,DLE,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534693.pdf"", ""2026年3月期 通期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3686_1530_DLE_2026年3月期 通期 決算説明資料.pdf"", ""2026年3月期 通期 決算説明資料"")",,,,,,,,,,,11 12 25,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534693.pdf
20260514,3687,フィックスターズ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533397.pdf"", ""第2四半期(中間期)業績予想値と実績値の差異並びに通期業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3687_1630_フィックスターズ_第2四半期(中間期)業績予想値と実績値の差異並びに通期業績予想及び配当予想の修正に関するお知らせ.pdf"", ""第2四半期(中間期)業績予想値と実績値の差異並びに通期業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533397.pdf
20260514,3710,ジョルダン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530885.pdf"", ""令和8年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3710_1600_ジョルダン_令和8年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""令和8年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530885.pdf
20260514,3727,G-APLIX,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532573.pdf"", ""2026年12月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3727_1530_G-APLIX_2026年12月期第1四半期決算補足説明資料.pdf"", ""2026年12月期第1四半期決算補足説明資料"")",,,,,,,,,,,9 18 22,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532573.pdf
20260514,3727,G-APLIX,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532394.pdf"", ""2026年12月期通期連結業績予想及び配当予想の公表に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3727_1530_G-APLIX_2026年12月期通期連結業績予想及び配当予想の公表に関するお知らせ.pdf"", ""2026年12月期通期連結業績予想及び配当予想の公表に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532394.pdf
20260514,3739,コムシード,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533510.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3739_1620_コムシード_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,2 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533510.pdf
20260514,3739,コムシード,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533531.pdf"", ""2026年3月期通期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3739_1620_コムシード_2026年3月期通期決算補足説明資料.pdf"", ""2026年3月期通期決算補足説明資料"")",,,,,,,,,,,3 10 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533531.pdf
20260514,3739,コムシード,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533564.pdf"", ""代表取締役社長CEOによる2026年3月期通期決算に寄せたメッセージ公開について"")","=HYPERLINK(""pdf_tmp/20260514/3739_1620_コムシード_代表取締役社長CEOによる2026年3月期通期決算に寄せたメッセージ公開について.pdf"", ""代表取締役社長CEOによる2026年3月期通期決算に寄せたメッセージ公開について"")",,,,,,,,,,,2 3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533564.pdf
20260514,378A,G-ヒット,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525160.pdf"", ""2026年6月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/378A_1530_G-ヒット_2026年6月期 第3四半期決算説明資料.pdf"", ""2026年6月期 第3四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,,,54,,,https://www.release.tdnet.info/inbs/140120260512525160.pdf
20260514,3796,いい生活,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530926.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/3796_1530_いい生活_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530926.pdf
20260514,3796,いい生活,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532650.pdf"", ""2026年3月期 通期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/3796_1530_いい生活_2026年3月期 通期 決算説明資料.pdf"", ""2026年3月期 通期 決算説明資料"")",,,,,,,,,,,,,,,,,,,,,,43,,https://www.release.tdnet.info/inbs/140120260514532650.pdf
20260514,3803,G-イメージ情,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534725.pdf"", ""新経営体制及び今後の経営方針に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/3803_1645_G-イメージ情_新経営体制及び今後の経営方針に関するお知らせ.pdf"", ""新経営体制及び今後の経営方針に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534725.pdf
20260514,3807,G-フィスコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526758.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/3807_1530_G-フィスコ_2026年12月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526758.pdf
