日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260806,5970,ジーテクト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510582.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5970_1630_ジーテクト_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510582.pdf
20260806,5979,カネソウ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505049.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/5979_1500_カネソウ_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260731505049.pdf
20260806,5984,兼房,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500724.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5984_1340_兼房_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500724.pdf
20260806,6016,ジャパンエンジン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510933.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/6016_1530_ジャパンエンジン_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,,,,4 5,,https://www.release.tdnet.info/inbs/140120260805510933.pdf
20260806,6062,チャームケア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512019.pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6062_1430_チャームケア_2026年6月期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512019.pdf
20260806,6104,芝浦機械,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510981.pdf"", ""決算補足説明資料(2027年3月期第1四半期決算説明資料)"")","=HYPERLINK(""pdf_tmp/20260806/6104_1000_芝浦機械_決算補足説明資料(2027年3月期第1四半期決算説明資料).pdf"", ""決算補足説明資料(2027年3月期第1四半期決算説明資料)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510981.pdf
20260806,6182,G-メタリアル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512453.pdf"", ""(開示事項の経過)連結子会社である株式会社ロゼッタにおける重要な新機能開発に関するお知らせ -「超高精度(熟考)」モードに「妥当性根拠」表示機能を追加"")","=HYPERLINK(""pdf_tmp/20260806/6182_1530_G-メタリアル_(開示事項の経過)連結子会社である株式会社ロゼッタにおける重要な新機能開発に関するお知らせ -「超高精度(熟考)」モードに「妥当性根拠」表示機能を追加.pdf"", ""(開示事項の経過)連結子会社である株式会社ロゼッタにおける重要な新機能開発に関するお知らせ -「超高精度(熟考)」モードに「妥当性根拠」表示機能を追加"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512453.pdf
20260806,6203,豊和工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509864.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6203_1630_豊和工_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509864.pdf
20260806,6272,レオン自機,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510849.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260806/6272_1300_レオン自機_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510849.pdf
20260806,6278,ユニオンツール,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510301.pdf"", ""2026年12月期 第2四半期(中間期)決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260806/6278_1530_ユニオンツール_2026年12月期 第2四半期(中間期)決算短信[日本基準](連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510301.pdf
20260806,6282,オイレス工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510993.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6282_1500_オイレス工_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510993.pdf
20260806,6284,ASB機械,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805511027.pdf"", ""インド子会社における設備投資に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/6284_1600_ASB機械_インド子会社における設備投資に関するお知らせ.pdf"", ""インド子会社における設備投資に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805511027.pdf
20260806,6370,栗田工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509637.pdf"", ""2027年3月期第1四半期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260806/6370_1530_栗田工_2027年3月期第1四半期 決算説明会資料.pdf"", ""2027年3月期第1四半期 決算説明会資料"")",,,,,,,,,,,,,,,,,,,7 9,,,,,https://www.release.tdnet.info/inbs/140120260805509637.pdf
20260806,6383,ダイフク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511193.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6383_1530_ダイフク_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,7,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511193.pdf
20260806,6383,ダイフク,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511199.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/6383_1530_ダイフク_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,,,,,2 15,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511199.pdf
20260806,6383,ダイフク,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511424.pdf"", ""通期業績予想、剰余金の配当(中間配当)及び期末配当予想の修正のお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/6383_1530_ダイフク_通期業績予想、剰余金の配当(中間配当)及び期末配当予想の修正のお知らせ.pdf"", ""通期業績予想、剰余金の配当(中間配当)及び期末配当予想の修正のお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511424.pdf
20260806,6417,SANKYO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505813.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6417_1130_SANKYO_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731505813.pdf
20260806,6458,新晃工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260717596041.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6458_1600_新晃工業_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260717596041.pdf
20260806,6485,前沢給装,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512913.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/6485_1700_前沢給装_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512913.pdf
20260806,6486,イーグル工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511821.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6486_1530_イーグル工_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511821.pdf
20260806,6490,PILLAR,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511393.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6490_1530_PILLAR_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511393.pdf
20260806,6490,PILLAR,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512150.pdf"", ""業績予想及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/6490_1530_PILLAR_業績予想及び配当予想の修正(増配)に関するお知らせ.pdf"", ""業績予想及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512150.pdf
20260806,6524,湖北工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510640.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6524_1530_湖北工業_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510640.pdf
20260806,6525,KOKUSAI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511194.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6525_1400_KOKUSAI_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511194.pdf
20260806,6539,MS-Japan,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511055.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/6539_1530_MS-Japan_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,19 24,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511055.pdf
20260806,6551,ツナグGHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512131.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6551_1530_ツナグGHD_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512131.pdf
20260806,6590,芝浦,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509325.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260806/6590_1500_芝浦_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509325.pdf
20260806,6614,シキノハイテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511423.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/6614_1530_シキノハイテック_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,4 5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511423.pdf
20260806,6651,日東工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510826.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6651_1540_日東工_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510826.pdf
20260806,6652,IDEC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510577.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6652_1530_IDEC_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510577.pdf
20260806,6744,能美防災,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260715593745.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6744_1530_能美防災_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260715593745.pdf
20260806,6744,能美防災,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731504954.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/6744_1530_能美防災_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,3,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260731504954.pdf
20260806,6763,帝通工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511268.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6763_1530_帝通工_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511268.pdf
20260806,6800,ヨコオ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510627.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6800_1600_ヨコオ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510627.pdf
20260806,6867,リーダ電子,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730503079.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6867_1645_リーダ電子_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260730503079.pdf
20260806,6875,メガチップス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511867.pdf"", ""自己株式取得に係る事項の決定及び自己株式の消却に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/6875_1530_メガチップス_自己株式取得に係る事項の決定及び自己株式の消却に関するお知らせ.pdf"", ""自己株式取得に係る事項の決定及び自己株式の消却に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511867.pdf
20260806,6943,NKK,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260721596975.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6943_1600_NKK_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260721596975.pdf
20260806,6943,NKK,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509229.pdf"", ""通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/6943_1600_NKK_通期連結業績予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,1,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509229.pdf
20260806,6965,浜松ホトニク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510756.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/6965_1530_浜松ホトニク_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510756.pdf
20260806,7014,名村造船,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509916.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7014_1540_名村造船_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,5,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509916.pdf
20260806,7081,レンティア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511309.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7081_1600_レンティア_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511309.pdf
20260806,7081,レンティア,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511560.pdf"", ""2026年12月期第2四半期(中間期)連結業績予想数値と実績値との差異及び通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/7081_1600_レンティア_2026年12月期第2四半期(中間期)連結業績予想数値と実績値との差異及び通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年12月期第2四半期(中間期)連結業績予想数値と実績値との差異及び通期連結業績予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511560.pdf
20260806,7089,G-フォースタ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511858.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/7089_1530_G-フォースタ_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,,2 5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511858.pdf
20260806,7090,G-リグア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510949.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7090_1530_G-リグア_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510949.pdf
20260806,7228,デイトナ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510649.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7228_1230_デイトナ_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510649.pdf
20260806,7240,NOK,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507417.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7240_1530_NOK_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803507417.pdf
20260806,7292,村上開明,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511157.pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7292_1530_村上開明_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806511157.pdf
20260806,7458,第一興商,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511954.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260806/7458_1530_第一興商_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,,,,,14,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511954.pdf
20260806,7554,幸楽苑,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509966.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/7554_1530_幸楽苑_2027年3月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509966.pdf
20260806,7670,オーウエル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512324.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7670_1500_オーウエル_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260806512324.pdf
20260806,7670,オーウエル,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512420.pdf"", ""2027年3月期第2四半期(中間期)及び通期連結業績予想の修正並びに配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/7670_1500_オーウエル_2027年3月期第2四半期(中間期)及び通期連結業績予想の修正並びに配当予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期(中間期)及び通期連結業績予想の修正並びに配当予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,2,,https://www.release.tdnet.info/inbs/140120260806512420.pdf
20260806,7701,島津製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512073.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7701_1530_島津製_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,7,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512073.pdf
20260806,7826,フルヤ金属,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511673.pdf"", ""剰余金の配当(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/7826_1530_フルヤ金属_剰余金の配当(増配)に関するお知らせ.pdf"", ""剰余金の配当(増配)に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511673.pdf
20260806,7846,パイロット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511691.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7846_1600_パイロット_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,4,,,https://www.release.tdnet.info/inbs/140120260806511691.pdf
20260806,7857,セキ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511299.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7857_1530_セキ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511299.pdf
20260806,7917,ZACROS,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501647.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260806/7917_1600_ZACROS_2027年3月期 第1四半期 決算補足説明資料.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")",,,,6 7,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501647.pdf
