日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260508,7509,アイエーG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518690.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7509_1545_アイエーG_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518690.pdf
20260508,7616,コロワイド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519484.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7616_1530_コロワイド_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,21,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519484.pdf
20260508,7616,コロワイド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519877.pdf"", ""連結子会社における「減損損失の計上、業績予想と実績との差異及び個別実績と前期個別実績との差異並びに当期の配当(無配)に関するお知らせ」について"")","=HYPERLINK(""pdf_tmp/20260508/7616_1530_コロワイド_連結子会社における「減損損失の計上、業績予想と実績との差異及び個別実績と前期個別実績との差異並びに当期の配当(無配)に関するお知らせ」について.pdf"", ""連結子会社における「減損損失の計上、業績予想と実績との差異及び個別実績と前期個別実績との差異並びに当期の配当(無配)に関するお知らせ」について"")",,,,,,,,,,,,,3,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519877.pdf
20260508,7675,セントラルフォレスト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501515945.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7675_1530_セントラルフォレスト_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260501515945.pdf
20260508,7731,ニコン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518927.pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7731_1530_ニコン_2026年3月期決算短信〔IFRS〕(連結).pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,21,,,,,https://www.release.tdnet.info/inbs/140120260507518927.pdf
20260508,7791,ドリームベッド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518738.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/7791_1500_ドリームベッド_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,6,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518738.pdf
20260508,7950,デコラックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513917.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/7950_1540_デコラックス_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,4 15,,,,,,,https://www.release.tdnet.info/inbs/140120260428513917.pdf
20260508,7980,重松製作,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423508919.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/7980_1645_重松製作_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260423508919.pdf
20260508,7987,ナカバヤシ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517847.pdf"", ""通期個別業績と前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/7987_1530_ナカバヤシ_通期個別業績と前期実績値との差異に関するお知らせ.pdf"", ""通期個別業績と前期実績値との差異に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517847.pdf
20260508,7994,オカムラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518777.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/7994_1530_オカムラ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518777.pdf
20260508,8001,伊藤忠,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519024.pdf"", ""当社子会社(プリマハム株式会社)の個別業績の前期実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/8001_1630_伊藤忠_当社子会社(プリマハム株式会社)の個別業績の前期実績との差異に関するお知らせ.pdf"", ""当社子会社(プリマハム株式会社)の個別業績の前期実績との差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260508519024.pdf
20260508,8020,兼松,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515283.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8020_1400_兼松_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260430515283.pdf
20260508,8052,椿本興,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518759.pdf"", ""中期経営計画『ATOM2028』策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/8052_1600_椿本興_中期経営計画『ATOM2028』策定に関するお知らせ.pdf"", ""中期経営計画『ATOM2028』策定に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518759.pdf
20260508,8065,佐藤商,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518858.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8065_1130_佐藤商_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518858.pdf
20260508,8074,YUASA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517779.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8074_1500_YUASA_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,5,,,,,,,https://www.release.tdnet.info/inbs/140120260507517779.pdf
20260508,8113,ユニチャーム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517598.pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8113_1600_ユニチャーム_2026年12月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4 5,,,,,https://www.release.tdnet.info/inbs/140120260507517598.pdf
20260508,8158,ソーダニッカ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520295.pdf"", ""剰余金の配当(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/8158_1420_ソーダニッカ_剰余金の配当(増配)に関するお知らせ.pdf"", ""剰余金の配当(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520295.pdf
20260508,8173,Joshin,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519597.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8173_1200_Joshin_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4 6,,,,,https://www.release.tdnet.info/inbs/140120260508519597.pdf
20260508,8202,ラオックスHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519345.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8202_1600_ラオックスHD_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519345.pdf
20260508,8282,ケーズHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518592.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8282_1130_ケーズHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260507518592.pdf
20260508,8566,リコーリース,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517933.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8566_1400_リコーリース_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260507517933.pdf
20260508,8919,カチタス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519706.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8919_1530_カチタス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,5 6,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519706.pdf
20260508,8996,ハウスフリーダム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514372.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8996_1600_ハウスフリーダム_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260430514372.pdf
20260508,9063,岡県運送,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517791.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9063_1500_岡県運送_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517791.pdf
20260508,9107,川崎船,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518026.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9107_1530_川崎船_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,6 7,,,,,https://www.release.tdnet.info/inbs/140120260507518026.pdf
20260508,9119,飯野海,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518527.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9119_1400_飯野海_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260507518527.pdf
20260508,9339,コーチ・エィ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520023.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/9339_1600_コーチ・エィ_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,,,,,14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520023.pdf
20260508,9341,GENOVA,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520516.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9341_1630_GENOVA_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520516.pdf
20260508,9376,ユーラシア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260401597075.pdf"", ""2026年9月期  第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9376_1600_ユーラシア_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期  第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260401597075.pdf
20260508,9405,朝日放送グループHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511305.pdf"", ""業績予想の修正および配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9405_1530_朝日放送グループHD_業績予想の修正および配当予想の修正に関するお知らせ.pdf"", ""業績予想の修正および配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511305.pdf
20260508,9421,エヌジェイHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501516137.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9421_1600_エヌジェイHD_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4 5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260501516137.pdf
20260508,9432,NTT,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508518963.pdf"", ""中期経営戦略の一部見直し等に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9432_1300_NTT_中期経営戦略の一部見直し等に関するお知らせ.pdf"", ""中期経営戦略の一部見直し等に関するお知らせ"")",,,,,,,,,,26 30,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508518963.pdf
20260508,9436,沖縄セルラー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519232.pdf"", ""2026年3月期決算資料"")","=HYPERLINK(""pdf_tmp/20260508/9436_1530_沖縄セルラー_2026年3月期決算資料.pdf"", ""2026年3月期決算資料"")",,,,,,,21 27,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519232.pdf
20260508,9436,沖縄セルラー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519778.pdf"", ""取締役に対する業績連動型株式付与制度の一部改定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9436_1530_沖縄セルラー_取締役に対する業績連動型株式付与制度の一部改定に関するお知らせ.pdf"", ""取締役に対する業績連動型株式付与制度の一部改定に関するお知らせ"")",,,,,,,,,,3 5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519778.pdf
20260508,9438,エムティーアイ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518750.pdf"", ""第2四半期(累計)および通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9438_1400_エムティーアイ_第2四半期(累計)および通期連結業績予想の修正に関するお知らせ.pdf"", ""第2四半期(累計)および通期連結業績予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518750.pdf
20260508,9478,SE H&I,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519373.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9478_1530_SE H&I_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519373.pdf
20260508,9702,アイエスビー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518503.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9702_1600_アイエスビー_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518503.pdf
20260508,9759,NSD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518821.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9759_1530_NSD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4 7,,,,,https://www.release.tdnet.info/inbs/140120260507518821.pdf
20260508,9759,NSD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518715.pdf"", ""中期経営計画策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9759_1530_NSD_中期経営計画策定に関するお知らせ.pdf"", ""中期経営計画策定に関するお知らせ"")",,,,,,,,,,,19,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518715.pdf
20260508,9790,福井コンピ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518257.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9790_1300_福井コンピ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518257.pdf
20260508,9882,イエローハット,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520407.pdf"", ""株主提案に対する当社取締役会意見(概要スライド)"")","=HYPERLINK(""pdf_tmp/20260508/9882_1530_イエローハット_株主提案に対する当社取締役会意見(概要スライド).pdf"", ""株主提案に対する当社取締役会意見(概要スライド)"")",,,,,,,,,,,,,,,,,9,,,,,,,https://www.release.tdnet.info/inbs/140120260508520407.pdf
20260508,9882,イエローハット,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520045.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9882_1530_イエローハット_株主提案に対する当社取締役会意見に関するお知らせ.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")",,,,,,,,,,,,,,7,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520045.pdf
20260508,9902,日伝,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519505.pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9902_1300_日伝_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,,4,https://www.release.tdnet.info/inbs/140120260508519505.pdf
20260508,9969,ショクブン,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518599.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9969_1630_ショクブン_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,1,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518599.pdf
