日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260814,3853,アステリア,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520302.pdf"", ""2027年3月期第1四半期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260814/3853_1200_アステリア_2027年3月期第1四半期 決算説明会資料.pdf"", ""2027年3月期第1四半期 決算説明会資料"")",,,,,,,10 17,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520302.pdf
20260814,3853,アステリア,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520269.pdf"", ""業績予想の修正(営業利益の上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/3853_1200_アステリア_業績予想の修正(営業利益の上方修正)に関するお知らせ.pdf"", ""業績予想の修正(営業利益の上方修正)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520269.pdf
20260814,3900,G-クラウドワークス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520798.pdf"", ""2026年9月期第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/3900_1530_G-クラウドワークス_2026年9月期第3四半期 決算説明資料.pdf"", ""2026年9月期第3四半期 決算説明資料"")",,,,,,,3 5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520798.pdf
20260814,3927,フーバーブレイン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519508.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/3927_1130_フーバーブレイン_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519508.pdf
20260814,3933,チエル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519407.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/3933_1600_チエル_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519407.pdf
20260814,3936,G-グローバルウェイ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519490.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/3936_1600_G-グローバルウェイ_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,2 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519490.pdf
20260814,3970,イノベーション,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516823.pdf"", ""2027年3月期第1四半期 決算補足資料(テキスト詳細版)"")","=HYPERLINK(""pdf_tmp/20260814/3970_1530_イノベーション_2027年3月期第1四半期 決算補足資料(テキスト詳細版).pdf"", ""2027年3月期第1四半期 決算補足資料(テキスト詳細版)"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516823.pdf
20260814,3970,イノベーション,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519506.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/3970_1530_イノベーション_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260813519506.pdf
20260814,3976,G-シャノン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521305.pdf"", ""繰延税金資産の計上及び通期業績予想(上方修正)の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/3976_1530_G-シャノン_繰延税金資産の計上及び通期業績予想(上方修正)の修正に関するお知らせ.pdf"", ""繰延税金資産の計上及び通期業績予想(上方修正)の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521305.pdf
20260814,3981,ビーグリー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520654.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/3981_1530_ビーグリー_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520654.pdf
20260814,4019,G-スタメン,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520464.pdf"", ""通期連結業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/4019_1600_G-スタメン_通期連結業績予想及び配当予想の修正に関するお知らせ.pdf"", ""通期連結業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520464.pdf
20260814,4020,G-ビートレンド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519933.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4020_1200_G-ビートレンド_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,19,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519933.pdf
20260814,4052,G-フィーチャ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515824.pdf"", ""2026年6月期通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4052_1530_G-フィーチャ_2026年6月期通期決算説明資料.pdf"", ""2026年6月期通期決算説明資料"")",,,,,,,,,,,,,,,,,21,,,,,,,https://www.release.tdnet.info/inbs/140120260807515824.pdf
20260814,4073,G-ジィ・シィ企画,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520111.pdf"", ""2026年6月期通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4073_1530_G-ジィ・シィ企画_2026年6月期通期決算説明資料.pdf"", ""2026年6月期通期決算説明資料"")",,,,,,,,,,6 7,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520111.pdf
20260814,4073,G-ジィ・シィ企画,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520231.pdf"", ""繰延税金資産の計上及び通期業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/4073_1530_G-ジィ・シィ企画_繰延税金資産の計上及び通期業績予想と実績値との差異に関するお知らせ.pdf"", ""繰延税金資産の計上及び通期業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,2,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520231.pdf
20260814,4178,G-Sイノベーション,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519726.pdf"", ""2026年12月期 第2四半期(中間期)決算短信(日本基準)(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4178_1530_G-Sイノベーション_2026年12月期 第2四半期(中間期)決算短信(日本基準)(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信(日本基準)(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519726.pdf
20260814,4235,UFHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519903.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4235_1530_UFHD_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519903.pdf
20260814,4251,恵和,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813518919.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4251_1530_恵和_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813518919.pdf
20260814,4256,G-サインド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520446.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4256_1540_G-サインド_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,21,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520446.pdf
20260814,430A,P-ネクストハンズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520591.pdf"", ""2026年12月期 中間決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260814/430A_1600_P-ネクストハンズ_2026年12月期 中間決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期 中間決算短信〔日本基準〕(非連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520591.pdf
20260814,4324,電通グループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260724598917.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4324_1545_電通グループ_2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,16,,,,,https://www.release.tdnet.info/inbs/140120260724598917.pdf
20260814,4346,NEXYZ.G,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520391.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4346_1540_NEXYZ.G_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520391.pdf
20260814,4346,NEXYZ.G,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520778.pdf"", ""2026年9月期第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4346_1540_NEXYZ.G_2026年9月期第3四半期 決算説明資料.pdf"", ""2026年9月期第3四半期 決算説明資料"")",,,,,,,7,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520778.pdf
20260814,4376,G-くふうカンパニー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510048.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4376_1600_G-くふうカンパニー_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,,,,18,,https://www.release.tdnet.info/inbs/140120260805510048.pdf
20260814,4418,G-JDSC,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521196.pdf"", ""通期連結業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/4418_1530_G-JDSC_通期連結業績予想と実績との差異に関するお知らせ.pdf"", ""通期連結業績予想と実績との差異に関するお知らせ"")",,,,,,,,,,,,,,1,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521196.pdf
20260814,4421,DIシステム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520014.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4421_1530_DIシステム_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520014.pdf
20260814,4421,DIシステム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520021.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4421_1530_DIシステム_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,,,,38 42,,https://www.release.tdnet.info/inbs/140120260813520021.pdf
20260814,4427,G-EduLab,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260809515964.pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4427_1600_G-EduLab_2026年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260809515964.pdf
20260814,4427,G-EduLab,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260809515965.pdf"", ""2026年9月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4427_1600_G-EduLab_2026年9月期第3四半期決算説明資料.pdf"", ""2026年9月期第3四半期決算説明資料"")",,,,,,,,,,,33,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260809515965.pdf
20260814,4436,G-ミンカブ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521064.pdf"", ""2027年3月期 第1四半期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4436_1530_G-ミンカブ_2027年3月期 第1四半期 決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521064.pdf
20260814,4437,G-GDH,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516907.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4437_1500_G-GDH_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,11 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516907.pdf
20260814,4450,G-PSOL,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519914.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4450_1530_G-PSOL_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,,21,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519914.pdf
20260814,4484,G-ランサーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518301.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4484_1130_G-ランサーズ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518301.pdf
20260814,4486,G-ユナイト&グロウ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519480.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4486_1500_G-ユナイト&グロウ_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,8 9 12 14 18 20,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519480.pdf
20260814,4493,G-サイバーセキュリ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521266.pdf"", ""2026年12月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/4493_1600_G-サイバーセキュリ_2026年12月期 第2四半期 決算説明資料.pdf"", ""2026年12月期 第2四半期 決算説明資料"")",,,6 7,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521266.pdf
20260814,4493,G-サイバーセキュリ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521234.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4493_1600_G-サイバーセキュリ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521234.pdf
20260814,4496,G-コマースワン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517715.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4496_1600_G-コマースワン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517715.pdf
20260814,4596,G-窪田製薬HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519920.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4596_1530_G-窪田製薬HD_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519920.pdf
20260814,4657,環境管理,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520276.pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/4657_1400_環境管理_2026年6月期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520276.pdf
